fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality_category
-1.0190763048558162,0.4056072481573221,-0.2845562922859033,-0.8878252296547657,-0.5929610776453778,0.3359696011749489,0.08204404906535112,-1.6315240183853348,0.6921047688029915,-0.59389364097105,1.86181219287122,good
-0.5456846695084474,0.7037464047615551,-0.4492324077507659,1.204380289389286,-0.3232330290561565,-0.9947805796133937,-0.34097212001995736,0.4395536569718388,0.09430482123702788,-0.5052543427627252,0.07699815010278499,good
-0.19064094299792167,1.796923312310411,-0.5315704654831972,-0.24256558359445068,-0.3232330290561565,-0.02696226631278087,-0.9989972719304374,-0.9147395597688615,-0.17138404434784604,-0.4166150445543999,1.5373005487315048,good
-0.6640325783452905,0.2068478104211664,-0.36689435001833504,-0.8487185844389891,0.08135904382767567,-0.14793955547535753,0.08204404906535112,-1.4861852341497297,0.22714925402946307,-0.2393364481377498,1.9429401039061478,good
0.5194465100231298,-1.3335378320340392,-0.03754211908860894,-1.0442518105178724,-0.1883690047615456,-1.2972238025198353,-1.7510260169709861,-1.3012085996680298,-0.5699173427251587,-1.0370901320126742,1.0505330825219321,good
-0.30898885183476477,1.5484740151402168,0.374148169573548,0.5395673207210825,0.530905791476378,1.8481857157071562,2.455634775599583,1.4106809880005926,0.2935714704256789,0.4697779375288489,-1.1399205154211458,good
-1.2557721225295007,-0.985708815995767,0.29181011184111627,-1.0442518105178724,-0.45809705335076734,-0.2689168446379342,-0.9989972719304374,-1.5324293927701547,-0.17138404434784604,-0.06205785172110101,1.212788904591788,good
-1.492467940203185,0.4056072481573221,-0.11988017682104024,0.3635874172500879,-0.1434143299966757,-0.20842820005664575,-0.787489187387783,-0.4622074361262207,0.3599936868219018,-0.1506971499294254,0.5637656163123577,good
-1.0190763048558162,-0.1906710650511445,-0.03754211908860894,-0.40876882576150164,-0.2782783542912861,-1.2367351579385468,-1.3750116444507117,-1.5588546262675322,0.6921047688029915,0.11522074469554866,1.7806842818362902,good
-1.374120031366342,-0.1906710650511445,-0.2845562922859033,-0.9073785522626541,-0.3232330290561565,-0.3294054892192224,-0.787489187387783,-1.357362220850007,1.9541268803311382,0.2924993411121992,1.6184284597664327,good
0.2827506923494454,-1.0850885348638446,-0.202218234553472,-0.9464851974784307,-0.413142378585897,-1.2367351579385468,-0.8344909839528176,-1.0105310311968765,-0.3042284771402848,0.11522074469554866,1.212788904591788,good
-0.07229303416107946,-0.29005078391922234,-0.4492324077507659,-0.28167222881022735,-0.5030517281156373,0.3964582457562371,-0.29397032345492313,-1.1822950489298591,-0.43707290993271997,-0.9484508338043489,1.6995563708013606,good
-1.2557721225295007,-1.0850885348638446,0.20947205410868497,-1.0051451653020957,-0.45809705335076734,-1.4786897362637,-1.6100206272758832,-0.6736093041052982,1.6220157983500485,1.7107281124453966,-0.08525767196707079,good
-0.19064094299792167,-0.6875696593915337,0.044795938643822364,-0.9855918426942074,0.12631371859254603,0.03352637826850735,-0.6229828994101632,-1.0402594188814192,-1.101295073894903,0.11522074469554866,0.4015097942425019,good
-0.19064094299792167,-0.488810221655378,-0.03754211908860894,0.324480772034311,0.08135904382767567,0.5779241795001018,0.8810745906709339,0.2182423264313229,-0.5034951263289393,0.2924993411121992,-0.328641405071858,good
-0.4273367606716061,-0.5881899405234559,-0.4492324077507659,-0.5358654227127757,0.5758604662412479,-0.38989413380051063,0.2935521336080056,-0.756188158784596,0.2935714704256789,-0.6825329391793749,1.2939168156267176,good
-0.30898885183476477,1.449094296272138,-0.6962465809480602,-0.7998352779192682,-0.5480064028805076,-0.7528260012882404,-1.2105053564730919,-1.0699878065659618,-0.902028424706252,-0.6825329391793749,0.726021438382217,good
0.04605487467576275,1.0018855613657887,-0.36689435001833504,1.4096901767721135,0.08135904382767567,1.0013446915691202,1.1865862683436572,1.2488264328291052,-1.2341395066873417,1.001613726778797,-0.8154088712814298,good
0.4010986011862876,-0.09129134618306667,-0.4492324077507659,1.7127666771943828,-0.008550305702065053,-1.7811329591701415,-2.2915466774688804,0.8557510845556067,-0.10496182795163023,-0.8598115355960241,0.3203818832075722,good
0.8744902365336564,-1.0850885348638446,-0.5315704654831972,-0.3598855192417808,0.1712683933574164,-0.7528260012882404,-0.9519954753654032,0.053084617072670426,-0.7027617755175939,-0.1506971499294254,-0.8154088712814298,good
-0.7823804871821318,0.2068478104211664,-0.202218234553472,-1.024698487909984,0.08135904382767567,-0.9947805796133937,-0.31747122173744025,-1.3441496041012897,0.8913714179916461,0.4697779375288489,1.6995563708013606,good
0.8744902365336564,-1.0850885348638446,-0.5315704654831972,-0.3598855192417808,0.1712683933574164,-0.7528260012882404,-0.9519954753654032,0.053084617072670426,-0.7027617755175939,-0.1506971499294254,-0.8154088712814298,good
0.04605487467576275,0.803126123629633,-0.4492324077507659,1.3901368541642254,0.08135904382767567,0.9408560469878315,1.1865862683436572,1.242220124454775,-1.2341395066873417,1.001613726778797,-0.8154088712814298,good
0.04605487467576275,1.0018855613657887,-0.36689435001833504,1.4096901767721135,0.08135904382767567,1.0013446915691202,1.1865862683436572,1.2488264328291052,-1.2341395066873417,1.001613726778797,-0.8154088712814298,good
-0.19064094299792167,-0.985708815995767,-0.7785846386804918,0.7546538694078546,0.4859511167115076,1.7272084265445797,1.0925826752135888,0.3734905732284233,-0.43707290993271997,0.11522074469554866,0.07699815010278499,good
0.4010986011862876,-0.09129134618306667,-0.4492324077507659,1.7127666771943828,-0.008550305702065053,-1.7811329591701415,-2.2915466774688804,0.8557510845556067,-0.10496182795163023,-0.8598115355960241,0.3203818832075722,good
-0.19064094299792167,0.803126123629633,-0.4492324077507659,0.3635874172500879,-0.5480064028805076,-0.38989413380051063,-1.3515107461681946,-0.8420701676510589,-1.4998283722722157,-0.8598115355960241,1.6184284597664327,good
-0.4273367606716061,1.4987841557061774,-0.4492324077507659,0.9404104341827935,-0.6379157524102481,-0.2689168446379342,-1.2105053564730919,-0.6141525287362128,-1.101295073894903,-0.9484508338043489,1.5373005487315048,good
-1.1374242136926576,-0.7869493782596113,-0.4492324077507659,1.2434869346050628,-0.36818770382102683,-0.38989413380051063,-0.15296493375982,0.06629723382138764,0.8249492015954267,0.7356958321538221,1.0505330825219321,good
-1.8475116667137108,0.4056072481573221,-0.8609226964129231,0.6275572724565803,-0.9076438009994696,-0.5713600675443755,-0.4584766114325429,-0.7859165464691387,-0.03853961155541086,0.3811386393205236,1.3750447266616455,good
-0.07229303416107946,-0.7869493782596113,-0.4492324077507659,1.204380289389286,0.08135904382767567,1.1223219807316966,-0.05896134062975156,0.49570727815375903,0.02788260484080851,-1.0370901320126742,0.15812606113771466,good
-1.0190763048558162,-0.5881899405234559,-0.03754211908860894,1.1261669989577328,-0.5929610776453778,-0.631848712125664,-0.9754963736479203,-0.1649235592807372,-0.10496182795163023,-0.59389364097105,0.6448935273472873,good
-0.19064094299792167,0.803126123629633,-0.4492324077507659,0.3635874172500879,-0.5480064028805076,-0.38989413380051063,-1.3515107461681946,-0.8420701676510589,-1.4998283722722157,-0.8598115355960241,1.6184284597664327,good
-0.4273367606716061,1.4987841557061774,-0.4492324077507659,0.9404104341827935,-0.6379157524102481,-0.2689168446379342,-1.2105053564730919,-0.6141525287362128,-1.101295073894903,-0.9484508338043489,1.5373005487315048,good
0.4010986011862876,-0.5881899405234559,-0.4492324077507659,0.148500868563316,0.6208151410061182,0.3359696011749489,-0.15296493375982,-0.18474248440372776,-0.7027617755175939,0.9129744285704726,0.6448935273472873,good
-1.0190763048558162,-0.5881899405234559,-0.4492324077507659,-1.0442518105178724,-0.5480064028805076,0.6989014686626787,-1.14000266162554,-1.7966817277439304,0.22714925402946307,-0.9484508338043489,1.6995563708013606,good
-1.0190763048558162,-0.7869493782596113,-0.6139085232156289,-1.0442518105178724,-0.5929610776453778,0.1545036674310838,-1.6805233221234346,-1.4927915425240599,-0.3042284771402848,-0.9484508338043489,0.8071493494171449,good
0.8744902365336564,-0.7869493782596113,-0.6139085232156289,-0.320778874026004,-0.5929610776453778,-0.5713600675443755,-1.4690152375807803,-1.0898067316890092,-1.366983939479777,0.02658144648722427,1.4561726376965751,good
-0.7823804871821318,0.2068478104211664,-1.0255988118777861,-1.0442518105178724,-0.6379157524102481,-0.2689168446379342,-0.6464837976926803,-1.7041934105030805,-1.4334061558759963,-0.59389364097105,1.3750447266616455,good
-1.0190763048558162,0.10746809155308856,-0.6962465809480602,-0.9855918426942074,-0.5929610776453778,-0.3294054892192224,-0.5759811028451289,-2.0212962124716682,-0.7027617755175939,-0.5052543427627252,2.1863238370109332,good
-0.30898885183476477,-0.985708815995767,-0.4492324077507659,-0.9269318748705424,-0.23332367952641597,1.0618333361504084,0.5285611164331772,-0.6570935331694159,-0.37065069353650415,-0.32797574634607507,-0.24751349403693013,good
0.16440278351260318,-0.5881899405234559,-0.4492324077507659,0.8133138372315194,-0.3232330290561565,-0.20842820005664575,-0.5054784079975776,-0.1682267134679023,-0.902028424706252,0.5584172357371733,0.8071493494171449,good
0.04605487467576275,0.00808837268501117,-0.7785846386804918,-0.8487185844389891,-0.5480064028805076,0.8198787578252551,-0.4114748148675087,-1.730618644000458,-1.366983939479777,-0.5052543427627252,2.1863238370109332,good
-0.30898885183476477,-0.985708815995767,-0.4492324077507659,-0.9269318748705424,-0.23332367952641597,1.0618333361504084,0.5285611164331772,-0.6570935331694159,-0.37065069353650415,-0.32797574634607507,-0.24751349403693013,good
0.16440278351260318,1.2006449991019443,-0.6962465809480602,-0.9073785522626541,0.1712683933574164,0.9408560469878315,1.1865862683436572,-0.7660976213461481,-1.2341395066873417,0.5584172357371733,0.726021438382217,good
-0.9007283960189749,0.00808837268501117,-0.5315704654831972,-0.34033219663389236,-0.7278251019399886,1.243299269894273,0.035042252500316895,-1.2021139740529065,-0.17138404434784604,-0.59389364097105,1.6184284597664327,good
0.04605487467576275,-0.8863290971276891,0.12713399637625367,0.08984090073965101,-0.05350498046693497,0.9408560469878315,-0.31747122173744025,-0.2508055681472001,-0.5699173427251587,-0.4166150445543999,0.15812606113771466,good
-0.5456846695084474,-0.5881899405234559,-0.11988017682104024,-0.3012255514181156,-0.008550305702065053,0.8803674024065433,0.41105662502059115,-0.2970497267676251,1.2899047163689552,0.5584172357371733,0.5637656163123577,good
-0.5456846695084474,0.4056072481573221,-0.202218234553472,-0.8878252296547657,-0.413142378585897,-0.08745091089406909,-0.29397032345492313,-1.3408464499141246,-0.8356062083100326,-0.32797574634607507,1.0505330825219321,good
-0.9007283960189749,0.00808837268501117,-0.5315704654831972,-0.34033219663389236,-0.7278251019399886,1.243299269894273,0.035042252500316895,-1.2021139740529065,-0.17138404434784604,-0.59389364097105,1.6184284597664327,good
2.294665142575761,1.1012652802338665,0.12713399637625367,-0.9073785522626541,2.239183432541447,-0.8133146458695288,-1.3750116444507117,-1.2879959829193695,-1.5662505886684315,0.4697779375288489,1.6995563708013606,good
-0.30898885183476477,-0.3894305027873002,-0.2845562922859033,0.950187095486738,-0.9076438009994696,-1.4786897362637,-1.4455143392982632,-0.08234470460143939,-0.37065069353650415,0.5584172357371733,1.86181219287122,good
0.04605487467576275,0.10746809155308856,-0.2845562922859033,0.34403409464219914,-0.9076438009994696,-0.02696226631278087,-0.6229828994101632,-0.8651922469612714,-1.2341395066873417,-1.0370901320126742,1.4561726376965751,good
0.04605487467576275,0.00808837268501117,-0.2845562922859033,0.3635874172500879,-0.9076438009994696,0.09401502284979557,-0.599482001127646,-0.8817080178971537,-1.3005617230835576,-0.9484508338043489,1.4561726376965751,good
-0.19064094299792167,1.0018855613657887,-0.6139085232156289,0.608003949848692,-0.45809705335076734,-0.02696226631278087,-1.116501763343023,-0.7132471543513361,-1.366983939479777,-1.0370901320126742,1.5373005487315048,good
0.637794418859972,0.10746809155308856,-0.4492324077507659,0.7351005467999658,-0.6379157524102481,0.45694689033752534,-0.011959544064717331,0.34376218554382376,-0.5699173427251587,-0.1506971499294254,0.07699815010278499,good
-0.6640325783452905,-0.8863290971276891,-0.36689435001833504,-0.18390561577078568,-0.1883690047615456,0.5174355349188136,1.1865862683436572,-0.33668757701366303,0.02788260484080851,-0.1506971499294254,-0.16638558300200046,good
0.9928381453704986,1.796923312310411,-1.2726129850750802,-0.614078713144329,0.35108709241689695,-1.055269224194682,0.10554494734786823,-0.046010008542509695,-0.43707290993271997,0.20386004290387394,0.23925397217264432,good
0.9928381453704986,1.796923312310411,-1.2726129850750802,-0.614078713144329,0.35108709241689695,-1.055269224194682,0.10554494734786823,-0.046010008542509695,-0.43707290993271997,0.20386004290387394,0.23925397217264432,good
-1.2557721225295007,-0.985708815995767,-0.4492324077507659,-1.0051451653020957,-0.5480064028805076,-1.5996670254262766,-1.0459990684954716,-1.036956264694254,0.1607270376332437,0.2924993411121992,0.5637656163123577,good
-1.2557721225295007,-1.2838479726000003,-0.11988017682104024,-1.024698487909984,-0.413142378585897,-1.2972238025198353,-0.4584766114325429,-0.8883143262714839,0.02788260484080851,0.11522074469554866,-0.24751349403693013,good
-0.07229303416107946,-0.3894305027873002,-0.36689435001833504,0.5982272885447477,-0.1883690047615456,1.243299269894273,0.43455752330310826,0.5948019037689392,-0.5034951263289393,0.20386004290387394,-0.328641405071858,good
-0.19064094299792167,-0.6875696593915337,1.197528746897862,1.6345533867628295,0.1712683933574164,-0.2689168446379342,1.32759165803876,1.7707247944023266,-1.5662505886684315,2.33120319990367,-1.3833042485259313,good
2.4130130514126034,0.2068478104211664,0.12713399637625367,-0.3598855192417808,-0.6379157524102481,-0.20842820005664575,0.22304943876045424,0.17199816781089794,-0.2378062607440654,-0.32797574634607507,0.8071493494171449,good
-0.9007283960189749,0.2068478104211664,-0.2845562922859033,-0.8487185844389891,-0.6828704271751183,0.8803674024065433,0.5755629129982114,-1.5060041592727202,1.3563269327651746,-0.5052543427627252,1.7806842818362902,good
0.4010986011862876,0.9025058424977108,0.5388242850384111,1.0088470633104027,-0.6379157524102481,-0.08745091089406909,1.774108725406586,0.7401406880045442,-0.5699173427251587,0.20386004290387394,-0.5720251381766435,good
-0.9007283960189749,0.2068478104211664,-0.2845562922859033,-0.8487185844389891,-0.6828704271751183,0.8803674024065433,0.5755629129982114,-1.5060041592727202,1.3563269327651746,-0.5052543427627252,1.7806842818362902,good
-0.7823804871821318,0.00808837268501117,-0.4492324077507659,-0.4185454870654457,-0.9076438009994696,-0.8133146458695288,-0.787489187387783,-1.6711618686313727,-1.366983939479777,1.3561709196120972,2.1051959259760054,good
-0.5456846695084474,0.4056072481573221,-0.5315704654831972,-0.3012255514181156,-0.5480064028805076,-1.055269224194682,-0.3879739165849916,-0.8123417799665162,1.1570602835765165,1.9766460070703706,1.6184284597664327,good
0.2827506923494454,-1.0850885348638446,0.5388242850384111,1.5856700802431087,0.03640436906280531,0.6989014686626787,0.41105662502059115,1.7806342569638787,1.0242158507840813,2.597121094528645,-1.1399205154211458,good
0.2827506923494454,-1.0850885348638446,0.5388242850384111,1.5856700802431087,0.03640436906280531,0.6989014686626787,0.41105662502059115,1.7806342569638787,1.0242158507840813,2.597121094528645,-1.1399205154211458,good
-1.2557721225295007,-0.3894305027873002,-0.6139085232156289,0.7057705628881337,-0.3232330290561565,1.666719781963291,0.5520620147156943,-0.10216362972442994,0.9577936343878655,0.11522074469554866,0.5637656163123577,good
0.2827506923494454,-1.0850885348638446,0.5388242850384111,1.5856700802431087,0.03640436906280531,0.6989014686626787,0.41105662502059115,1.7806342569638787,1.0242158507840813,2.597121094528645,-1.1399205154211458,good
0.2827506923494454,-0.985708815995767,0.4564862273059793,1.7225433384983269,0.03640436906280531,0.5779241795001018,0.4580584215856254,1.7839374111510438,1.0242158507840813,2.5084817963203196,-1.1399205154211458,good
1.584577689554708,0.6043666858934778,-0.36689435001833504,-0.24256558359445068,1.3400899372440418,-0.9947805796133937,-1.0930008650605059,-0.8850111720843188,-1.5662505886684315,-0.8598115355960241,1.6184284597664327,good
0.04605487467576275,-0.3894305027873002,-0.8609226964129231,0.12894754595542768,-0.23332367952641597,-0.9342919350321053,-0.9754963736479203,-0.5282705198696931,-0.5699173427251587,3.2175961819869183,0.726021438382217,good
-1.1374242136926576,-0.09129134618306667,-0.5315704654831972,-0.28167222881022735,-0.5030517281156373,-1.2972238025198353,-0.9754963736479203,-1.1492635070580945,-0.5699173427251587,-1.391647324845973,1.0505330825219321,good
-1.0190763048558162,-1.1844682537319224,-0.9432607541453546,-0.9464851974784307,-0.1883690047615456,0.03352637826850735,-0.7639882891052658,-1.1756887405554721,0.3599936868219018,-1.480286623054298,0.726021438382217,good
-0.30898885183476477,-1.2838479726000003,-0.11988017682104024,-0.086139002731344,-0.5929610776453778,1.4247652036381382,-0.2469685268898889,-0.7066408459770059,0.02788260484080851,1.9766460070703706,1.2939168156267176,good
0.5194465100231298,0.6043666858934778,-0.2845562922859033,0.5786739659368594,0.4859511167115076,-0.08745091089406909,0.9280763872359681,0.48910096977942885,-0.2378062607440654,-0.4166150445543999,-0.08525767196707079,good
-1.0190763048558162,-1.0850885348638446,-0.36689435001833504,0.6373339337605242,-0.09845965523180533,-0.14793955547535753,-0.9519954753654032,0.4296441944103435,-0.43707290993271997,-1.125729430220999,-1.058792604386217,good
-0.19064094299792167,1.8963030311784888,-0.36689435001833504,-0.3305555353299482,-0.5480064028805076,-0.38989413380051063,-0.10596313719478578,-1.1558698154324816,0.6921047688029915,-0.2393364481377498,2.0240680149410757,good
-0.30898885183476477,-0.6875696593915337,-0.36689435001833504,-0.2132355996826183,-0.7727797767048588,0.45694689033752534,-0.7639882891052658,-0.9708931809507817,-1.6990950214608702,-0.5052543427627252,0.8071493494171449,good
-0.30898885183476477,-0.6875696593915337,-0.36689435001833504,-0.2132355996826183,-0.7727797767048588,0.45694689033752534,-0.7639882891052658,-0.9708931809507817,-1.6990950214608702,-0.5052543427627252,0.8071493494171449,good
-1.492467940203185,0.6043666858934778,-0.2845562922859033,0.08984090073965101,-0.36818770382102683,-0.7528260012882404,-1.1635035599080576,-0.4622074361262207,0.4264159032181176,0.02658144648722427,0.4826377052774298,good
0.5194465100231298,-0.488810221655378,-0.7785846386804918,-1.083358455733649,-0.6828704271751183,-0.38989413380051063,-1.234006254755609,-1.5852798597649098,-1.8983616706495248,-0.9484508338043489,1.3750447266616455,good
0.8744902365336564,-0.5881899405234559,-0.4492324077507659,1.087060353741956,0.4409964419466377,1.969163004869733,0.10554494734786823,1.4007715254390405,-1.3005617230835576,-1.657565219470948,-1.058792604386217,good
-0.07229303416107946,-0.8863290971276891,0.5388242850384111,0.6666639176723568,0.3960417671817673,0.3359696011749489,-0.8344909839528176,0.4164315776616263,-1.366983939479777,0.6470565339454986,-0.004129760932142901,good
-0.19064094299792167,-0.3894305027873002,-0.2845562922859033,-0.5065354388009432,-0.1883690047615456,4.2072428543774,0.9515772855184852,-0.7165503085385012,-0.9684506411024678,0.9129744285704726,0.6448935273472873,good
-0.7823804871821318,0.2068478104211664,-0.202218234553472,-0.9464851974784307,-0.5030517281156373,0.2754809565936607,-0.7639882891052658,-1.6249177100109478,0.49283811961433344,-0.8598115355960241,1.9429401039061478,good
-0.30898885183476477,-1.1844682537319224,0.20947205410868497,-1.0442518105178724,-0.6828704271751183,-0.5108714229630873,-1.0694999667779888,-1.7240123356261279,0.2935714704256789,-1.3030080266376483,2.1863238370109332,good
0.8744902365336564,-0.5881899405234559,-0.4492324077507659,1.087060353741956,0.4409964419466377,1.969163004869733,0.10554494734786823,1.4007715254390405,-1.3005617230835576,-1.657565219470948,-1.058792604386217,good
-0.19064094299792167,-0.3894305027873002,-0.2845562922859033,-0.5065354388009432,-0.1883690047615456,4.2072428543774,0.9515772855184852,-0.7165503085385012,-0.9684506411024678,0.9129744285704726,0.6448935273472873,good
-0.07229303416107946,-0.8863290971276891,0.5388242850384111,0.6666639176723568,0.3960417671817673,0.3359696011749489,-0.8344909839528176,0.4164315776616263,-1.366983939479777,0.6470565339454986,-0.004129760932142901,good
-0.19064094299792167,-1.1844682537319224,0.20947205410868497,-0.8682719070468774,-0.05350498046693497,-0.6923373567069522,-0.17646583204233757,-0.4027506607571354,0.7585269851992074,0.9129744285704726,-0.004129760932142901,good
-0.4273367606716061,0.2068478104211664,-0.5315704654831972,-0.4772054548891107,-0.36818770382102683,0.09401502284979557,-0.9754963736479203,-1.2549644410476049,0.09430482123702788,1.001613726778797,1.6995563708013606,good
-0.4273367606716061,-0.5881899405234559,-1.1902749273426487,-1.0442518105178724,0.8006338400655992,0.03352637826850735,1.2335880649086914,-0.3598096563238755,-0.902028424706252,0.11522074469554866,-0.8154088712814298,good
-0.7823804871821318,0.803126123629633,0.950514573700568,0.7742071920157427,0.6208151410061182,-0.8133146458695288,1.0690817769310716,1.007696177165542,0.8249492015954267,0.6470565339454986,-0.5720251381766435,good
0.8744902365336564,0.30622752928924424,-0.7785846386804918,-0.9073785522626541,-0.413142378585897,0.214992312012372,0.27005123532548847,-0.9114364055816964,-0.902028424706252,-0.4166150445543999,1.0505330825219321,good
-0.4273367606716061,0.2068478104211664,-0.5315704654831972,-0.4772054548891107,-0.36818770382102683,0.09401502284979557,-0.9754963736479203,-1.2549644410476049,0.09430482123702788,1.001613726778797,1.6995563708013606,good
-1.7291637578768677,1.697543593442333,-0.5315704654831972,-0.007925712299790666,-0.5929610776453778,-0.9342919350321053,-0.8579918822353347,-1.5258230843957676,0.22714925402946307,-1.923483114095922,2.348579659080791,good
-0.9007283960189749,0.803126123629633,-0.6139085232156289,0.3342574333382553,-0.5030517281156373,-1.2972238025198353,-1.1870044581905748,-1.2384486701117794,-0.8356062083100326,-1.923483114095922,2.0240680149410757,good
-0.7823804871821318,0.9025058424977108,-0.7785846386804918,-0.06658568012345567,-0.6379157524102481,-0.9947805796133937,-1.234006254755609,-1.5588546262675322,-0.9684506411024678,-2.012122412304247,2.348579659080791,good
0.7561423276968142,-0.6875696593915337,-0.11988017682104024,-0.320778874026004,0.4409964419466377,0.214992312012372,-0.599482001127646,-0.0427068543553446,-0.5034951263289393,0.2924993411121992,-0.24751349403693013,good
0.04605487467576275,0.00808837268501117,-0.03754211908860894,-1.024698487909984,-0.3232330290561565,-1.1762465133572584,-0.9519954753654032,-1.2087202824272367,-0.7691839919138133,-0.8598115355960241,0.9694051714870024,good
-0.4273367606716061,-0.5881899405234559,-1.1902749273426487,-1.0442518105178724,0.8006338400655992,0.03352637826850735,1.2335880649086914,-0.3598096563238755,-0.902028424706252,0.11522074469554866,-0.8154088712814298,good
1.111186054207339,-0.7869493782596113,-1.1079368696102172,-0.9855918426942074,-0.45809705335076734,-0.631848712125664,-1.3045089496031603,-1.0501688814429713,-1.0348728574986872,-0.2393364481377498,0.9694051714870024,good
-0.19064094299792167,0.00808837268501117,-0.202218234553472,0.18760751377909268,-0.23332367952641597,-1.7206443145888533,-1.3515107461681946,-0.5018452863723155,-0.9684506411024678,-0.1506971499294254,0.726021438382217,good
0.8744902365336564,0.30622752928924424,-0.7785846386804918,-0.9073785522626541,-0.413142378585897,0.214992312012372,0.27005123532548847,-0.9114364055816964,-0.902028424706252,-0.4166150445543999,1.0505330825219321,good
-1.0190763048558162,0.00808837268501117,-0.5315704654831972,1.7714266450180476,-0.45809705335076734,-0.2689168446379342,-0.10596313719478578,0.006840458452245457,0.02788260484080851,-0.4166150445543999,2.0240680149410757,good
-1.0190763048558162,0.00808837268501117,-0.5315704654831972,1.7714266450180476,-0.45809705335076734,-0.2689168446379342,-0.10596313719478578,0.006840458452245457,0.02788260484080851,-0.4166150445543999,2.0240680149410757,good
-0.19064094299792167,-0.3894305027873002,0.20947205410868497,0.38314073985797603,-0.1883690047615456,0.3964582457562371,-0.36447301830247447,0.221545480618488,1.0242158507840813,0.2924993411121992,0.3203818832075722,good
-1.0190763048558162,-0.3894305027873002,-0.4492324077507659,-0.48698211619305487,-0.36818770382102683,1.5457424928007146,-0.10596313719478578,-0.8585859385869412,0.7585269851992074,0.4697779375288489,0.6448935273472873,good
0.9928381453704986,1.4987841557061774,5.479107748984296,2.641549501069078,-0.6379157524102481,0.3964582457562371,0.5990638112807285,1.1100939569678303,0.6921047688029915,0.11522074469554866,1.212788904591788,good
-0.5456846695084474,0.2068478104211664,0.20947205410868497,-0.8682719070468774,0.26117774288715623,-1.055269224194682,0.05854315078283401,-0.43908535681600824,1.2899047163689552,0.3811386393205236,-0.004129760932142901,good
-0.9007283960189749,0.5049869670253999,-0.2845562922859033,-0.672738680967994,-0.45809705335076734,-0.3294054892192224,-0.34097212001995736,-1.5984924765135702,0.8249492015954267,-0.7711722373876992,2.1051959259760054,good
-1.0190763048558162,0.00808837268501117,-0.5315704654831972,1.7714266450180476,-0.45809705335076734,-0.2689168446379342,-0.10596313719478578,0.006840458452245457,0.02788260484080851,-0.4166150445543999,2.0240680149410757,good
-0.19064094299792167,-0.3894305027873002,0.20947205410868497,0.38314073985797603,-0.1883690047615456,0.3964582457562371,-0.36447301830247447,0.221545480618488,1.0242158507840813,0.2924993411121992,0.3203818832075722,good
-1.0190763048558162,-0.7869493782596113,-0.11988017682104024,-0.672738680967994,-0.6828704271751183,-0.5713600675443755,-0.48197750971506004,-0.898223788833036,1.2899047163689552,1.7107281124453966,0.5637656163123577,good
0.7561423276968142,0.5049869670253999,-0.4492324077507659,-0.3012255514181156,-0.1883690047615456,-0.8738032904508171,0.38755572673807404,-0.06913208785272218,1.1570602835765165,0.7356958321538221,0.3203818832075722,good
0.2827506923494454,0.803126123629633,-0.4492324077507659,-0.7900586166153241,-0.45809705335076734,-0.02696226631278087,-0.5524802045626118,-1.5522483178931452,0.02788260484080851,-0.4166150445543999,2.4297075701157205,good
-0.5456846695084474,-0.1906710650511445,-0.6962465809480602,0.8328671598394075,-0.008550305702065053,1.8481857157071562,0.9515772855184852,0.6608649875124115,-0.10496182795163023,0.5584172357371733,-0.4908972271417156,good
-0.4273367606716061,-0.8863290971276891,-0.4492324077507659,-0.9855918426942074,-0.008550305702065053,-0.8133146458695288,-1.14000266162554,-1.215326590801567,-0.03853961155541086,0.20386004290387394,0.9694051714870024,good
-0.6640325783452905,-0.6875696593915337,-0.202218234553472,-1.024698487909984,-0.1434143299966757,-0.3294054892192224,-0.5054784079975776,-0.8189480883408464,2.0205490967273576,1.7107281124453966,0.4015097942425019,good
-0.07229303416107946,-0.8863290971276891,-0.03754211908860894,-1.0051451653020957,-0.6828704271751183,-0.8133146458695288,-1.2105053564730919,-1.3837874543473845,-0.7027617755175939,1.1788923231954467,1.4561726376965751,good
0.4010986011862876,0.5049869670253999,0.044795938643822364,-0.8682719070468774,-0.09845965523180533,1.5457424928007146,0.7635700992583483,-1.5159136218342724,0.4264159032181176,0.3811386393205236,2.267451748045863,good
-0.30898885183476477,0.10746809155308856,-0.36689435001833504,-0.9073785522626541,-0.45809705335076734,0.1545036674310838,-0.8579918822353347,-1.9387173577923704,-0.7027617755175939,-0.59389364097105,2.5919633921855763,good
-1.8475116667137108,0.803126123629633,-0.5315704654831972,-0.027479034907679,-0.8177344514697289,0.2754809565936607,-0.15296493375982,-0.7264597711000533,1.2234824999727394,-0.7711722373876992,0.8882772604520728,good
-1.8475116667137108,0.803126123629633,-0.5315704654831972,-0.027479034907679,-0.8177344514697289,0.2754809565936607,-0.15296493375982,-0.7264597711000533,1.2234824999727394,-0.7711722373876992,0.8882772604520728,good
2.4130130514126034,-0.09129134618306667,-0.4492324077507659,-1.1029117783415374,-0.9975531505292099,-0.38989413380051063,-0.2469685268898889,-1.3936969169088798,-1.167717290291126,-1.2143687284293239,1.5373005487315048,good
